Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-03-16 00:00:00+05:30,63.691131591796875,65.60186767578125,62.56688690185547,65.18208312988281,49.996498107910156,7308999,0.0,0.0
2009-03-17 00:00:00+05:30,65.62117004394531,67.05904388427734,63.91790771484375,65.39921569824219,50.16304016113281,9124490,0.0,0.0
2009-03-18 00:00:00+05:30,66.10367584228516,67.31477355957031,62.82261657714844,63.49330520629883,48.70115661621094,9119837,0.0,0.0
2009-03-19 00:00:00+05:30,65.49571228027344,65.49571228027344,62.928768157958984,63.92756271362305,49.03424072265625,4696082,0.0,0.0
2009-03-20 00:00:00+05:30,63.98063659667969,65.80451965332031,63.26169967651367,64.43901824951172,49.42654037475586,5061713,0.0,0.0
2009-03-23 00:00:00+05:30,65.57291412353516,68.22671508789062,64.75264739990234,67.35820007324219,51.66564178466797,6667871,0.0,0.0
2009-03-24 00:00:00+05:30,68.03370666503906,69.47158813476562,65.4619369506836,66.87568664550781,51.295536041259766,8933872,0.0,0.0
2009-03-25 00:00:00+05:30,67.22309875488281,72.34733581542969,66.54275512695312,71.36784362792969,54.74114990234375,6742356,0.0,0.0
2009-03-26 00:00:00+05:30,71.99028015136719,76.81536865234375,71.3388900756836,75.3919677734375,57.8277587890625,13837577,0.0,0.0
2009-03-27 00:00:00+05:30,76.33285522460938,76.4100570678711,73.87688446044922,75.61874389648438,58.0017204284668,6719725,0.0,0.0
2009-03-30 00:00:00+05:30,74.78883361816406,74.9818344116211,72.19293212890625,73.74661254882812,56.565731048583984,4288887,0.0,0.0
2009-03-31 00:00:00+05:30,74.30632019042969,78.99630737304688,72.86844635009766,74.17121887207031,56.89142990112305,7214078,0.0,0.0
2009-04-01 00:00:00+05:30,74.1856918334961,77.20137023925781,73.4715805053711,76.59341430664062,58.749305725097656,6592577,0.0,0.0
2009-04-02 00:00:00+05:30,78.55239868164062,82.9914779663086,78.55239868164062,81.74177551269531,62.698246002197266,7442271,0.0,0.0
2009-04-06 00:00:00+05:30,82.70197296142578,86.36421203613281,80.81536102294922,82.85637664794922,63.55318069458008,5810135,0.0,0.0
2009-04-08 00:00:00+05:30,80.24600219726562,86.8274154663086,79.74419403076172,84.76710510253906,65.01876068115234,10250584,0.0,0.0
2009-04-09 00:00:00+05:30,86.85154724121094,87.33405303955078,83.75383758544922,85.41849517822266,65.51837921142578,3763456,0.0,0.0
2009-04-13 00:00:00+05:30,85.88652801513672,88.299072265625,85.11450958251953,87.30027770996094,66.9617691040039,3467886,0.0,0.0
2009-04-15 00:00:00+05:30,86.62476348876953,88.14949035644531,84.16397094726562,86.78399658203125,66.56576538085938,7083345,0.0,0.0
2009-04-16 00:00:00+05:30,87.33405303955078,90.15190124511719,83.1748275756836,84.22669982910156,64.604248046875,5157742,0.0,0.0
2009-04-17 00:00:00+05:30,84.63200378417969,87.17964935302734,82.63924407958984,84.81053161621094,65.05207061767578,17072473,0.0,0.0
2009-04-20 00:00:00+05:30,85.10968780517578,85.9830322265625,82.23394012451172,82.93840026855469,63.616092681884766,6303317,0.0,0.0
2009-04-21 00:00:00+05:30,81.54395294189453,86.75504302978516,80.84431457519531,85.12416076660156,65.2926254272461,4569037,0.0,0.0
2009-04-22 00:00:00+05:30,85.88652801513672,86.12295532226562,81.54877471923828,82.14708709716797,63.00914001464844,3436995,0.0,0.0
2009-04-23 00:00:00+05:30,82.14708709716797,83.15552520751953,80.90221405029297,82.54756927490234,63.316322326660156,4623741,0.0,0.0
2009-04-24 00:00:00+05:30,82.9914779663086,86.45588684082031,82.50896453857422,85.65975189208984,65.70343017578125,8480201,0.0,0.0
2009-04-27 00:00:00+05:30,85.21101379394531,85.21101379394531,82.28218841552734,83.32440948486328,63.91217041015625,7102941,0.0,0.0
2009-04-28 00:00:00+05:30,82.79846954345703,83.85999298095703,80.09642028808594,80.98906707763672,62.12089157104492,3817704,0.0,0.0
2009-04-29 00:00:00+05:30,81.64044952392578,87.33405303955078,81.10486602783203,86.54273986816406,66.38072967529297,8050437,0.0,0.0
2009-04-30 00:00:00+05:30,86.38833618164062,86.38833618164062,86.38833618164062,86.38833618164062,66.26229858398438,0,0.0,0.0
2009-05-04 00:00:00+05:30,87.81655883789062,90.71161651611328,86.36903381347656,87.36300659179688,67.0098876953125,7654154,0.0,0.0
2009-05-05 00:00:00+05:30,87.81655883789062,90.09400177001953,85.9830322265625,87.15069580078125,66.84703826904297,7909900,0.0,0.0
2009-05-06 00:00:00+05:30,86.85154724121094,89.07108306884766,86.85154724121094,88.03369140625,67.5243148803711,6020006,0.0,0.0
2009-05-07 00:00:00+05:30,88.58857727050781,89.12898254394531,86.85154724121094,87.91788482666016,67.43550109863281,5125110,0.0,0.0
2009-05-08 00:00:00+05:30,87.52705383300781,89.25926208496094,85.55841827392578,86.90461730957031,66.65829467773438,4777624,0.0,0.0
2009-05-11 00:00:00+05:30,87.15069580078125,88.46311950683594,86.20015716552734,87.29544830322266,66.95806884765625,4818453,0.0,0.0
2009-05-12 00:00:00+05:30,87.237548828125,88.20256805419922,86.09400939941406,87.43055725097656,67.06170654296875,5036169,0.0,0.0
2009-05-13 00:00:00+05:30,88.299072265625,88.6271743774414,84.9215087890625,86.1663818359375,66.09205627441406,5398225,0.0,0.0
2009-05-14 00:00:00+05:30,80.22669982910156,86.89979553222656,80.22669982910156,85.37506866455078,65.48509216308594,6206594,0.0,0.0
2009-05-15 00:00:00+05:30,85.88652801513672,88.299072265625,85.64527130126953,87.68145751953125,67.25414276123047,3991887,0.0,0.0
2009-05-18 00:00:00+05:30,91.67662811279297,104.99386596679688,91.67662811279297,100.81051635742188,77.32451629638672,56454,0.0,0.0
2009-05-19 00:00:00+05:30,105.85755920410156,107.21340942382812,96.63199615478516,101.8672103881836,78.13501739501953,9549602,0.0,0.0
2009-05-20 00:00:00+05:30,101.3268051147461,103.2568359375,100.45828247070312,102.3979721069336,78.54212951660156,6385492,0.0,0.0
2009-05-21 00:00:00+05:30,100.84429168701172,104.94561767578125,99.4305419921875,100.12052917480469,76.7952651977539,3909743,0.0,0.0
2009-05-22 00:00:00+05:30,99.8792724609375,101.6935043334961,97.114501953125,100.75743865966797,77.2837905883789,2564969,0.0,0.0
2009-05-25 00:00:00+05:30,101.3364486694336,105.929931640625,100.47276306152344,103.80689239501953,79.62281799316406,2915378,0.0,0.0
2009-05-26 00:00:00+05:30,104.22185516357422,104.99386596679688,97.59700775146484,102.91425323486328,78.93814086914062,3871506,0.0,0.0
2009-05-27 00:00:00+05:30,103.3774642944336,106.6343994140625,103.3774642944336,105.32679748535156,80.78862762451172,5974919,0.0,0.0
2009-05-28 00:00:00+05:30,106.72124481201172,107.37745666503906,105.62112426757812,106.35936737060547,81.58064270019531,7582062,0.0,0.0
2009-05-29 00:00:00+05:30,107.21340942382812,108.82498168945312,102.542724609375,103.30026245117188,79.23420715332031,5984618,0.0,0.0
2009-06-01 00:00:00+05:30,106.6343994140625,107.21340942382812,103.06383514404297,104.72366333007812,80.32599639892578,4110341,0.0,0.0
2009-06-02 00:00:00+05:30,106.14706420898438,108.17842102050781,99.52704620361328,101.29302978515625,77.69461059570312,10257340,0.0,0.0
2009-06-03 00:00:00+05:30,102.82257843017578,105.13861846923828,100.84429168701172,101.4184799194336,77.79083251953125,6117569,0.0,0.0
2009-06-04 00:00:00+05:30,99.42572021484375,102.06986236572266,97.13380432128906,100.90702056884766,77.39851379394531,12273045,0.0,0.0
2009-06-05 00:00:00+05:30,103.24718475341797,105.1868667602539,101.66455841064453,104.2894058227539,79.99291229248047,10988571,0.0,0.0
2009-06-08 00:00:00+05:30,106.32559204101562,107.11690521240234,103.31473541259766,104.49687957763672,80.15206146240234,5097183,0.0,0.0
2009-06-09 00:00:00+05:30,103.44983673095703,111.45465850830078,99.08313751220703,110.31111145019531,84.61174011230469,5832124,0.0,0.0
2009-06-10 00:00:00+05:30,113.38951873779297,118.69711303710938,110.51859283447266,117.27371215820312,89.95223999023438,10316780,0.0,0.0
2009-06-11 00:00:00+05:30,115.1313705444336,117.92509460449219,112.55960083007812,115.56562805175781,88.64208984375,4285789,0.0,0.0
2009-06-12 00:00:00+05:30,116.08191680908203,118.50410461425781,111.07347869873047,113.65972137451172,87.18020629882812,6112906,0.0,0.0
2009-06-15 00:00:00+05:30,112.9070053100586,113.38951873779297,106.4992904663086,110.0602035522461,84.41928100585938,6012504,0.0,0.0
2009-06-16 00:00:00+05:30,107.89374542236328,114.72123718261719,107.89374542236328,114.12775421142578,87.5392074584961,5138810,0.0,0.0
2009-06-17 00:00:00+05:30,113.9685287475586,116.85874938964844,112.23149871826172,114.00230407714844,87.44297790527344,8483600,0.0,0.0
2009-06-18 00:00:00+05:30,114.2580337524414,116.54512023925781,110.01195526123047,113.68866729736328,87.2024154663086,6345576,0.0,0.0
2009-06-19 00:00:00+05:30,114.74053955078125,114.74053955078125,110.2049560546875,112.31352233886719,86.14764404296875,3924520,0.0,0.0
2009-06-22 00:00:00+05:30,112.42449951171875,114.45103454589844,105.69832611083984,107.08795166015625,82.13946533203125,4449299,0.0,0.0
2009-06-23 00:00:00+05:30,105.1868667602539,110.30146026611328,102.5813217163086,109.24959564208984,83.79753112792969,4579959,0.0,0.0
2009-06-24 00:00:00+05:30,109.52944946289062,112.22184753417969,107.69591522216797,109.23994445800781,83.79011535644531,7039221,0.0,0.0
2009-06-25 00:00:00+05:30,110.27733612060547,113.10001373291016,108.37625122070312,111.45948028564453,85.49256134033203,5416338,0.0,0.0
2009-06-26 00:00:00+05:30,111.9419937133789,113.87202453613281,110.97697448730469,112.26527404785156,86.11062622070312,4803821,0.0,0.0
2009-06-29 00:00:00+05:30,112.26527404785156,112.419677734375,109.58251953125,111.07347869873047,85.19649505615234,3310977,0.0,0.0
2009-06-30 00:00:00+05:30,112.03849029541016,114.45103454589844,110.01195526123047,111.01074981689453,85.14837646484375,3819248,0.0,0.0
2009-07-01 00:00:00+05:30,110.78397369384766,113.66454315185547,107.63318634033203,110.75984191894531,84.95592498779297,3787870,0.0,0.0
2009-07-02 00:00:00+05:30,110.11328125,113.57769775390625,109.34127044677734,112.99868774414062,86.67318725585938,2616243,0.0,0.0
2009-07-03 00:00:00+05:30,112.32799530029297,115.8985595703125,111.58010864257812,114.55718994140625,87.86860656738281,4858027,0.0,0.0
2009-07-06 00:00:00+05:30,115.23269653320312,116.76707458496094,104.22185516357422,106.52342224121094,81.70647430419922,6260976,0.0,0.0
2009-07-07 00:00:00+05:30,108.08192443847656,110.39796447753906,102.60062408447266,105.1772232055664,80.67388916015625,5931272,0.0,0.0
2009-07-08 00:00:00+05:30,103.2568359375,107.11690521240234,101.80931091308594,104.48240661621094,80.14094543457031,3229403,0.0,0.0
2009-07-09 00:00:00+05:30,103.26648712158203,107.57046508789062,102.53789520263672,106.06503295898438,81.35486602783203,6509915,0.0,0.0
2009-07-10 00:00:00+05:30,104.2749252319336,106.53789520263672,100.84429168701172,102.63922119140625,78.7271728515625,4198122,0.0,0.0
2009-07-13 00:00:00+05:30,102.29181671142578,102.29181671142578,96.4631118774414,100.83946990966797,77.34671020507812,0,0.0,0.0
2009-07-14 00:00:00+05:30,101.56805419921875,103.88409423828125,100.9793930053711,102.27734375,79.32258605957031,4328005,1.10977,0.0
2009-07-15 00:00:00+05:30,102.38832092285156,108.4486312866211,102.09881591796875,106.54271697998047,82.6306381225586,5088873,0.0,0.0
2009-07-16 00:00:00+05:30,110.28215789794922,110.28215789794922,104.23150634765625,105.39917755126953,81.7437744140625,5877771,0.0,0.0
2009-07-17 00:00:00+05:30,106.05538940429688,114.06502532958984,104.91666412353516,110.4703369140625,85.67676544189453,7726142,0.0,0.0
2009-07-20 00:00:00+05:30,111.9419937133789,113.9685287475586,109.91545104980469,111.4787826538086,86.4588851928711,3540444,0.0,0.0
2009-07-21 00:00:00+05:30,111.45948028564453,111.45948028564453,107.81171417236328,108.67540740966797,84.28468322753906,5170819,0.0,0.0
2009-07-22 00:00:00+05:30,108.950439453125,111.9419937133789,107.59941101074219,108.20255279541016,83.91795349121094,7405049,0.0,0.0
2009-07-23 00:00:00+05:30,109.33644104003906,111.33403015136719,107.21340942382812,110.4317398071289,85.6468505859375,4602218,0.0,0.0
2009-07-24 00:00:00+05:30,111.45948028564453,114.296630859375,110.20978546142578,113.11930847167969,87.7312240600586,5921086,0.0,0.0
2009-07-27 00:00:00+05:30,114.35453033447266,122.3352279663086,113.67902374267578,119.80205535888672,92.91411590576172,8831480,0.0,0.0
2009-07-28 00:00:00+05:30,120.59819030761719,123.13619232177734,119.98540496826172,122.53787994384766,95.03591918945312,6151248,0.0,0.0
2009-07-29 00:00:00+05:30,118.47032928466797,128.15428161621094,114.12293243408203,126.0794906616211,97.78265380859375,14191270,0.0,0.0
2009-07-30 00:00:00+05:30,126.41725158691406,126.89010620117188,122.20494842529297,125.22544860839844,97.12029266357422,11577514,0.0,0.0
2009-07-31 00:00:00+05:30,126.70675659179688,128.08673095703125,122.7550048828125,125.58250427246094,97.39720916748047,8166062,0.0,0.0
2009-08-03 00:00:00+05:30,127.38226318359375,131.6283416748047,125.5487289428711,130.66815185546875,101.34146118164062,6622110,0.0,0.0
2009-08-04 00:00:00+05:30,130.27731323242188,130.27731323242188,123.71520233154297,125.32195281982422,97.19514465332031,8651659,0.0,0.0
2009-08-05 00:00:00+05:30,125.93473815917969,127.86477661132812,124.00470733642578,127.30506134033203,98.733154296875,4977476,0.0,0.0
2009-08-06 00:00:00+05:30,126.32074737548828,126.32074737548828,123.5221939086914,124.84426879882812,96.82466888427734,6159040,0.0,0.0
2009-08-07 00:00:00+05:30,122.17117309570312,124.68021392822266,117.30748748779297,118.9817886352539,92.27794647216797,10768046,0.0,0.0
2009-08-10 00:00:00+05:30,121.39916229248047,123.07828521728516,118.11810302734375,121.3798599243164,94.1377944946289,7482519,0.0,0.0
2009-08-11 00:00:00+05:30,120.56924438476562,124.00470733642578,118.52340698242188,123.03968811035156,95.42509460449219,8029038,0.0,0.0
2009-08-12 00:00:00+05:30,121.48600769042969,123.03003692626953,116.5499496459961,121.235107421875,94.0255355834961,4112289,0.0,0.0
2009-08-13 00:00:00+05:30,122.79843139648438,124.96971893310547,122.10844421386719,124.43413543701172,96.50657653808594,4111636,0.0,0.0
2009-08-14 00:00:00+05:30,125.5487289428711,126.7936019897461,122.10844421386719,123.71037292480469,95.94526672363281,3304842,0.0,0.0
2009-08-17 00:00:00+05:30,122.46067810058594,125.45223236083984,117.13378143310547,121.04692840576172,93.87957000732422,3833921,0.0,0.0
2009-08-18 00:00:00+05:30,119.66212463378906,123.03968811035156,118.8901138305664,121.7369155883789,94.41472625732422,3574869,0.0,0.0
2009-08-19 00:00:00+05:30,120.46308898925781,124.48721313476562,119.6717758178711,121.26888275146484,94.05171966552734,5615381,0.0,0.0
2009-08-20 00:00:00+05:30,122.84668731689453,124.87322235107422,121.2061538696289,123.71037292480469,95.94526672363281,5092375,0.0,0.0
2009-08-21 00:00:00+05:30,124.00470733642578,126.41725158691406,122.2676773071289,126.08432006835938,97.78640747070312,2843379,0.0,0.0
2009-08-24 00:00:00+05:30,126.92388153076172,129.0855255126953,126.44137573242188,127.48841857910156,98.87537384033203,5108188,0.0,0.0
2009-08-25 00:00:00+05:30,127.48841857910156,128.6078338623047,123.6042251586914,126.82737731933594,98.3626708984375,12231430,0.0,0.0
2009-08-26 00:00:00+05:30,127.38226318359375,130.83702087402344,126.47997283935547,128.95042419433594,100.00926208496094,4367041,0.0,0.0
2009-08-27 00:00:00+05:30,125.70796203613281,132.2073516845703,125.70796203613281,131.3050537109375,101.83541107177734,6485356,0.0,0.0
2009-08-28 00:00:00+05:30,130.27731323242188,131.12652587890625,126.90940856933594,129.5873260498047,100.5031967163086,6978621,0.0,0.0
2009-08-31 00:00:00+05:30,127.36296844482422,129.3123016357422,125.45223236083984,126.30144500732422,97.95480346679688,5074313,0.0,0.0
2009-09-01 00:00:00+05:30,126.2242431640625,127.92267608642578,124.01918029785156,125.63558197021484,97.43836975097656,7880761,0.0,0.0
2009-09-02 00:00:00+05:30,124.87322235107422,126.41725158691406,122.663330078125,123.7875747680664,96.00513458251953,9462899,0.0,0.0
2009-09-03 00:00:00+05:30,124.00470733642578,124.96971893310547,120.82014465332031,122.0939712524414,94.691650390625,3847962,0.0,0.0
2009-09-04 00:00:00+05:30,122.75018310546875,125.25922393798828,121.10964965820312,124.82014465332031,96.80596160888672,3295247,0.0,0.0
2009-09-07 00:00:00+05:30,125.93473815917969,127.86477661132812,124.96971893310547,127.6138687133789,98.97267150878906,1788196,0.0,0.0
2009-09-08 00:00:00+05:30,128.0674285888672,128.81048583984375,123.0734634399414,123.57527160644531,95.84049224853516,4190308,0.0,0.0
2009-09-09 00:00:00+05:30,124.2942123413086,125.45223236083984,121.88166809082031,125.03726959228516,96.97434997558594,4198940,0.0,0.0
2009-09-10 00:00:00+05:30,125.77068328857422,126.32074737548828,123.32437133789062,124.01918029785156,96.18476104736328,2900072,0.0,0.0
2009-09-11 00:00:00+05:30,123.5221939086914,124.65608978271484,122.13739776611328,122.67780303955078,95.14441680908203,2232778,0.0,0.0
2009-09-14 00:00:00+05:30,122.17117309570312,123.81169891357422,121.61628723144531,122.93353271484375,95.34276580810547,1583702,0.0,0.0
2009-09-15 00:00:00+05:30,123.49324798583984,124.96971893310547,123.49324798583984,123.9371566772461,96.12113952636719,1848692,0.0,0.0
2009-09-16 00:00:00+05:30,124.96971893310547,126.99626159667969,123.908203125,126.19529724121094,97.87246704101562,2995604,0.0,0.0
2009-09-17 00:00:00+05:30,127.86477661132812,129.98780822753906,125.25922393798828,126.74053192138672,98.29534149169922,5882910,0.0,0.0
2009-09-18 00:00:00+05:30,126.8997573852539,128.34727478027344,125.5487289428711,126.97212982177734,98.47494506835938,2495914,0.0,0.0
2009-09-22 00:00:00+05:30,127.86477661132812,129.83340454101562,125.70313262939453,127.16996002197266,98.62837982177734,4919083,0.0,0.0
2009-09-23 00:00:00+05:30,125.93473815917969,128.33763122558594,124.21701049804688,126.02641296386719,97.74150085449219,4591089,0.0,0.0
2009-09-24 00:00:00+05:30,125.23027801513672,128.34727478027344,121.5921630859375,126.581298828125,98.17184448242188,8569588,0.0,0.0
2009-09-25 00:00:00+05:30,128.20252990722656,128.20252990722656,122.99143981933594,123.71520233154297,95.94901275634766,3365401,0.0,0.0
